ENGLISH_NAME,DISTRICT,COMPANY_TYPE,REGISTRATION_DATE,
Sabuj Hardware and Suppliers,Kathmandu,Private,2071,
Nava Sahara Nepal,Kathmandu,Non-Profit Distributing,2071,
Safe Holiday Adventure,Kathmandu,Private,2071,
Rakshaa Cargo And Courier,Kathmandu,Private,2071,
InsurePasa,Kathmandu,Private,2071,
Janajagaruk Watawaran Samrakshan,Kathmandu,Private,2071,
P.S.G. International,Kathmandu,Private,2071,
Hiliansa Cafe,Kathmandu,Private,2071,
Shyamsu Engineering And Company,Kathmandu,Private,2071,
Manohara Waste Management,Kathmandu,Private,2071,
Ganapati Auto Workshop,Kathmandu,Private,2071,
R.K. Apparels,Kathmandu,Private,2071,
Global Nepali Investment,Kathmandu,Private,2071,
KYANI NEPAL,Kathmandu,Private,2071,
Dream Art And Multimedia,Kathmandu,Private,2071,
Bigya Management Consultancy,Kathmandu,Private,2071,
Nepal China Mines And Minerals,Kathmandu,Private,2071,
San Trading,Kathmandu,Private,2071,
Golden Dreams  Education And Immigration Consultancy,Kathmandu,Private,2071,
Shuva Health Care,Kathmandu,Private,2071,
Urvara Media,Kathmandu,Private,2071,
Adventure Victory Team,Kathmandu,Private,2071,
Nabin Metal Engineering,Kathmandu,Private,2071,
D.S. Concern,Kathmandu,Private,2071,
A.K. Trade House,Kathmandu,Private,2071,
A.B.S. Consulting,Kathmandu,Private,2071,
Gsixteen Media,Kathmandu,Private,2071,
Sufficient Consultancy,Kathmandu,Private,2071,
Rara Trading,Kathmandu,Private,2071,
D.And R.Meat Suppliers,Kathmandu,Private,2071,
Milarepa L.L.C.,Kathmandu,Private,2071,
C.M. Telesrevices,Kathmandu,Private,2071,
Job Solution Nepal,Kathmandu,Private,2071,
Human Pharmaceuticals,Kathmandu,Private,2071,
Green Valley Getaway,Kathmandu,Private,2071,
Supra Exim,Kathmandu,Private,2071,
Biodynamic Agro Green Company,Kathmandu,Private,2071,
Lamjung Parewadada Guest House,Kathmandu,Private,2071,
Swastik Auto Decors,Kathmandu,Private,2071,
Hamro Ghar,Kathmandu,Private,2071,
Pride International Trading Company,Kathmandu,Private,2071,
Job Street Nepal,Kathmandu,Private,2071,
Himalayan Bespoke Services Travels and Tours,Kathmandu,Private,2071,
Asta Lama Trade Link,Kathmandu,Private,2071,
Swadeshi Khukuri Udhyog,Kathmandu,Private,2071,
Media Message,Kathmandu,Private,2071,
Nagarik Krishi,Kathmandu,Private,2071,
Vista Holiday Services,Kathmandu,Private,2071,
Brighton Tours and Travel,Kathmandu,Private,2071,
Karnali Agriculture Farm,Kathmandu,Private,2071,
World Race Travels & Tours,Kathmandu,Private,2071,
Nexsus Educational Consultancy and Immigration Services,Kathmandu,Private,2071,
Sunlight Fiber Glass Udhog,Kathmandu,Private,2071,
Ananda Pariwar Nepal,Kathmandu,Non-Profit Distributing,2071,
S. S. Liquid Surf Industries,Kathmandu,Private,2071,
Arancia Kitchen and Furniture,Kathmandu,Private,2071,
International Icon Educational Consultancy,Kathmandu,Private,2071,
Klight International Language,Kathmandu,Private,2071,
Stunning Adventure,Kathmandu,Private,2071,
Sinjitsu Educational Consultancy,Kathmandu,Private,2071,
Ghar Jagga Vastu Nirman Consultancy,Kathmandu,Private,2071,
Kinara Logistics,Kathmandu,Private,2071,
Ace Trading House Pvt. Ltd.,Kathmandu,Private,2071,
Las Vegas Export & Import,Kathmandu,Private,2071,
Trust International Migration & Education,Kathmandu,Private,2071,
Into The Asia Trekking And Expedition,Kathmandu,Private,2071,
Gautamshree  Readymade  House,Kathmandu,Private,2071,
Gauri Shankar Man Power And Security Services,Kathmandu,Private,2071,
Nabintam Foundation,Kathmandu,Private,2071,
Nepal Geographic,Kathmandu,Private,2071,
Natureking Adventure Tour Treks & Expedition,Kathmandu,Private,2071,
Nepal Cake and Bake,Kathmandu,Private,2071,
Mother Kitchen,Kathmandu,Private,2071,
Mountain Beads,Kathmandu,Private,2071,
Premier Group,Kathmandu,Private,2071,
Blue Mark Pharmaceuticals,Kathmandu,Private,2071,
Rural Empowerment and Agro Research Consultancy,Kathmandu,Private,2071,
Adventure Vision Treks & Travels,Kathmandu,Private,2071,
Sabal Ekata,Kathmandu,Private,2071,
Brunel Consultancy,Kathmandu,Private,2071,
Action Films,Kathmandu,Private,2071,
B.S Travel & Tours,Kathmandu,Private,2071,
Deepak Construction,Kathmandu,Private,2071,
Widescreen Media,Kathmandu,Private,2071,
Dormitory Nepal,Kathmandu,Private,2071,
Aavash Hotel and Resort,Kathmandu,Private,2071,
Otex International Nepal,Kathmandu,Private,2071,
Dare  To  Dance,Kathmandu,Private,2071,
Standard Education Services,Kathmandu,Private,2071,
Friends and Family Mart,Kathmandu,Private,2071,
Manaram Forestry,Kathmandu,Private,2071,
Gitanjali Media,Kathmandu,Private,2071,
Namaste De Cargo,Kathmandu,Private,2071,
Night Fewa Rodhi Club,Kathmandu,Private,2071,
Hachiko Japanese Language And Education Consultancy,Kathmandu,Private,2071,
Haleshi Trade & Suppliers,Kathmandu,Private,2071,
Everest Intercontinental,Kathmandu,Private,2071,
Sabarashii Multipurpose,Kathmandu,Private,2071,
Unity Cyber & Game Station,Kathmandu,Private,2071,
Shakura Stationary Suppliers,Kathmandu,Private,2071,
City of Dreams,Kathmandu,Private,2071,
Divya Darshan Housing,Kathmandu,Private,2071,
Jankalyan Nirman Sewa,Kathmandu,Private,2071,
Nepal Parfum Trekking & Expedition,Kathmandu,Private,2071,
japan club international,Kathmandu,Private,2071,
Izot Media,Kathmandu,Private,2071,
The Miring Tours,Kathmandu,Private,2071,
Swastik International Education & Migration Services,Kathmandu,Private,2071,
Himchuli Dental Care,Kathmandu,Private,2071,
watch media,Kathmandu,Private,2071,
Alfa Power & Infra-Tech,Kathmandu,Private,2071,
Buddhalaya Travels and Tours,Kathmandu,Private,2071,
karki International Company,Kathmandu,Private,2071,
Ghumgham Nepal Treks and Tours,Kathmandu,Private,2071,
Shan Security Service,Kathmandu,Private,2071,
C.N.T. Clean Energy,Kathmandu,Private,2071,
Adhikari Hardware,Kathmandu,Private,2071,
Shree Garg Road Lines,Kathmandu,Private,2071,
Art Summit Advertising,Kathmandu,Private,2071,
Design Program Host,Kathmandu,Private,2071,
The Valley View Construction,Kathmandu,Private,2071,
Pawan Logistic,Kathmandu,Private,2071,
Tiwari Trade Link,Kathmandu,Private,2071,
Mongoliyan Media Home,Kathmandu,Private,2071,
Ambassador Villa,Kathmandu,Private,2071,
Gaihrithumka Agriculture Farm,Kathmandu,Private,2071,
Parmita Cement,Kathmandu,Private,2071,
Asian Alpine Treks & Expedition,Kathmandu,Private,2071,
Vibrant Holidays,Kathmandu,Private,2071,
Cloud Computing & Management Company,Kathmandu,Private,2071,
Chhurim Treks & Expedition,Kathmandu,Private,2071,
Exim Nepal Express,Kathmandu,Private,2071,
Praz Entertainment,Kathmandu,Private,2071,
Gautam International,Kathmandu,Private,2071,
Himalaya Darsan Treks,Kathmandu,Private,2071,
Engineering Adda Nepal,Kathmandu,Private,2071,
Pathivara Garment,Kathmandu,Private,2071,
Merina Creation,Kathmandu,Private,2071,
Tayal Industries,Kathmandu,Private,2071,
Prakash Agro Industries,Kathmandu,Private,2071,
Academy Of Automobile Research And Training Centre,Kathmandu,Private,2071,
Top Barahi Guest House,Kathmandu,Private,2071,
Abhiwadan Vehicle Service,Kathmandu,Private,2071,
De Solution Export,Kathmandu,Private,2071,
Manchester City Fan Club Nepal,Kathmandu,Non-Profit Distributing,2071,
Chandragiri Pet Industries,Kathmandu,Private,2071,
Pratishtha Cleaning & Services,Kathmandu,Private,2071,
R.D. Traders,Kathmandu,Private,2071,
Mundo Consultancy,Kathmandu,Private,2071,
Imam Ahmad Bin Hambal Islamic Center,Kathmandu,Non-Profit Distributing,2071,
Notevision Educational & Training Institute,Kathmandu,Private,2071,
Novus Group,Kathmandu,Private,2071,
Enigma Engineering & Construction,Kathmandu,Private,2071,
HUCO,Kathmandu,Private,2071,
Frame Structure Designers Group,Kathmandu,Private,2071,
Pariwartan Kagaj Tatha Jhola Udhyog,Kathmandu,Private,2071,
Circle Lines Media,Kathmandu,Private,2071,
Integrated Resource Centre,Kathmandu,Private,2071,
Nepal Language and research Solutions,Kathmandu,Private,2071,
G.S. Agro And Farming,Kathmandu,Private,2071,
Oasis Infoystems,Kathmandu,Private,2071,
Calyx Education Service,Kathmandu,Private,2071,
Yangla Travels,Kathmandu,Private,2071,
Zana International,Kathmandu,Private,2071,
Buddhaland Lucky Travals,Kathmandu,Private,2071,
X . Art,Kathmandu,Private,2071,
Sahakali Sunchandi Udhyog,Kathmandu,Private,2071,
Danir Realestate And Services Company,Kathmandu,Private,2071,
Annapurna Trekking & Expedition,Kathmandu,Private,2071,
Sisne Education Service,Kathmandu,Private,2071,
Global  Nepal  Internationa Cargo,Kathmandu,Private,2071,
Holistic Health Care,Kathmandu,Private,2071,
Lumbini Adventure Treks,Kathmandu,Private,2071,
Dynamic Dental Care,Kathmandu,Private,2071,
Small Foot Print Montessori,Kathmandu,Private,2071,
Ashtanga Foundation,Kathmandu,Private,2071,
Kalpasanad Trust,Kathmandu,Non-Profit Distributing,2071,
Heavenly Consult,Kathmandu,Private,2071,
Kite Consultancy,Kathmandu,Private,2071,
Knit Nepa Handicraft,Kathmandu,Private,2071,
Smart Trust  Consultancy,Kathmandu,Private,2071,
Mata Manakamana Darshan Travels & Tours,Kathmandu,Private,2071,
Ajourney Travel And Tours,Kathmandu,Private,2071,
Abishkar Hydro Construction,Kathmandu,Private,2071,
Beijing Pigeons Xiang International Company,Kathmandu,Private,2071,
Liberty Enterprises,Kathmandu,Private,2071,
Sarbadarshan Technology & Consulting,Kathmandu,Private,2071,
International Friendship Children's Hospital,Kathmandu,Private,2071,
Punhil  Construction Company,Kathmandu,Private,2071,
Volunteers Association Nepal,Kathmandu,Non-Profit Distributing,2071,
Sabina Aluminium,Kathmandu,Private,2071,
Sansar International Export Emport,Kathmandu,Private,2071,
Shree Washimavaju Globalex Nepal,Kathmandu,Private,2071,
yore international,Kathmandu,Private,2071,
Kalika Drilling,Kathmandu,Private,2071,
Ideal Investment Group,Kathmandu,Private,2071,
Kirtipur Namuna Agriculture Farm,Kathmandu,Private,2071,
Karni Automobiles,Kathmandu,Private,2071,
Megatech Trading,Kathmandu,Private,2071,
Nano Space Design,Kathmandu,Private,2071,
Rambole Kalidevi Construction,Kathmandu,Private,2071,
Rudrani Law Firm,Kathmandu,Private,2071,
A.S.H. Readymade Garment Udhyog,Kathmandu,Private,2071,
A.N.J. Engineering Consultancy,Kathmandu,Private,2071,
Safal Montessori Pre Primary School And Training Centre,Kathmandu,Private,2071,
Mount Fujisan Guest House,Kathmandu,Private,2071,
J.K.S. Technosys,Kathmandu,Private,2071,
Colina Holiday Inn,Kathmandu,Private,2071,
Hulaki Media,Kathmandu,Private,2071,
Advance Chemical Industry,Kathmandu,Private,2071,
Sarweswor Enginering and Innovation,Kathmandu,Private,2071,
James Multi Services,Kathmandu,Private,2071,
Just Nepal Trekking,Kathmandu,Private,2071,
P. And  P.  Trade Concern,Kathmandu,Private,2071,
Hello Win Restaurant,Kathmandu,Private,2071,
Global Engineering Solutions,Kathmandu,Private,2071,
Everyday Education Training,Kathmandu,Private,2071,
Bajra Baluwa Prasodhan,Kathmandu,Private,2071,
School of Early Childhood Development,Kathmandu,Private,2071,
Hotel Jay Siddhababa,Kathmandu,Private,2071,
Hotel Rapti Mayur,Kathmandu,Private,2071,
Goodwill Security Services,Kathmandu,Private,2071,
Nepal Advance Technical &Education Consultancy,Kathmandu,Private,2071,
Licht,Kathmandu,Private,2071,
Mansun Construction & Suppliers,Kathmandu,Private,2071,
Himalayan Adventure Treks & Tours,Kathmandu,Private,2071,
Sulabha Construcation,Kathmandu,Private,2071,
The Red Circle,Kathmandu,Private,2071,
Maha Bhairab Security,Kathmandu,Private,2071,
Om Shree Gosainkunda Cable Car Company,Kathmandu,Private,2071,
Devdevi Krishi Firm Tatha Aanusandhan Kendra,Kathmandu,Private,2071,
Gseven Cafe & Banquet,Kathmandu,Private,2071,
Sankhuwasabha Manaram Farms,Kathmandu,Private,2071,
Mech Lab Equipment Nepal,Kathmandu,Private,2071,
Transformation Guest House,Kathmandu,Private,2071,
NEPAL SHILAJIT,Kathmandu,Private,2071,
Hamro Shoes Center,Kathmandu,Private,2071,
City Movies,Kathmandu,Private,2071,
Clean Valley Company,Kathmandu,Private,2071,
Surya Arts,Kathmandu,Private,2071,
Pashupati Colony,Kathmandu,Private,2071,
Gokarneshwor Auto Mobile,Kathmandu,Private,2071,
Bhotekoshi Export Import,Kathmandu,Private,2071,
Brahmanda International Business,Kathmandu,Private,2071,
Lankhwa Trade Link,Kathmandu,Private,2071,
Subha Graphic Press,Kathmandu,Private,2071,
BD CHANNEL,Kathmandu,Private,2071,
Mirae Eco Nepal,Kathmandu,Private,2071,
Sky Holdings,Kathmandu,Private,2071,
Golden Sky View Paragliding,Kathmandu,Private,2071,
Okhaldhunge Vachhi Farm,Kathmandu,Private,2071,
Manakamana Enterprises & General Order Suppliers,Kathmandu,Private,2071,
Victory Lounge,Kathmandu,Private,2071,
Jagriti Trading,Kathmandu,Private,2071,
Ramka mineral & Hydro,Kathmandu,Private,2071,
Glaciers Nepal Travels and Tours,Kathmandu,Private,2071,
Pearl River Delta,Kathmandu,Private,2071,
Moksh Enterprises,Kathmandu,Private,2071,
Total Production Media,Kathmandu,Private,2071,
New Ranibari Auto,Kathmandu,Private,2071,
Gyaneshwor Mills,Kathmandu,Private,2071,
Teyseer Trading,Kathmandu,Private,2071,
Bhairabi hydro Pvt .Ltd.,Kathmandu,Private,2071,
Firstaid Care,Kathmandu,Private,2071,
Advanced Vet International,Kathmandu,Private,2071,
Bishal Decorate,Kathmandu,Private,2071,
Bhagwati International,Kathmandu,Private,2071,
Bhumi Security,Kathmandu,Private,2071,
Ranjana Ware House,Kathmandu,Private,2071,
Saptarangi Driving School,Kathmandu,Private,2071,
Nepal Desh,Kathmandu,Private,2071,
Silkway International Trade,Kathmandu,Private,2071,
Nepal Dalit Kalyankari krishi  Bahuudheshiya,Kathmandu,Private,2071,
Cherry Agriculture & Research Center,Kathmandu,Private,2071,
Sevanti Construction,Kathmandu,Private,2071,
Touch And Glow Beauti Skin Care Training Center,Kathmandu,Private,2071,
Sky Dive Nepal,Kathmandu,Private,2071,
Apple Investment Company,Kathmandu,Private,2071,
Seti International,Kathmandu,Private,2071,
Sherpa Trade And Investment,Kathmandu,Private,2071,
D. N. Security Service,Kathmandu,Private,2071,
Tokha Panchetar Clinic,Kathmandu,Private,2071,
Unseen Adventure Nepal,Kathmandu,Private,2071,
Tridev Vehicle Service,Kathmandu,Private,2071,
New Kalatmak Dibyaswori Furniture Udyog,Kathmandu,Private,2071,
Duo Yu,Kathmandu,Private,2071,
Hongkong Nepal Investment Group Company and Services,Kathmandu,Private,2071,
House Of Knowledge,Kathmandu,Private,2071,
Kathmandu Multi Media & Research,Kathmandu,Private,2071,
Rishiv Building Designs & Engineering Consultancy,Kathmandu,Private,2071,
Medical Connection International,Kathmandu,Private,2071,
Jomsom Eco Home and Thakali Kitchen,Kathmandu,Private,2071,
Sunrise International Group Hotel,Kathmandu,Private,2071,
Karuwa Thakali Kitchen & Restro,Kathmandu,Private,2071,
Diamond Charity Multipurpose Travel & Tours,Kathmandu,Private,2071,
Triumph Media,Kathmandu,Private,2071,
Golden Dream Investment Company,Kathmandu,Private,2071,
Reckon Educational Consultancy,Kathmandu,Private,2071,
Shivam Holdings,Kathmandu,Private,2071,
Prime Aluminium Multipurpose Works,Kathmandu,Private,2071,
Kisan Agriculture,Kathmandu,Private,2071,
Debate Network Nepal,Kathmandu,Non-Profit Distributing,2071,
Planet Nepal Entertainments,Kathmandu,Private,2071,
Central Apartment Hotel,Kathmandu,Private,2071,
Yas Nirman Company,Kathmandu,Private,2071,
Believers TradeLink,Kathmandu,Private,2071,
D.R. Communications,Kathmandu,Private,2071,
K.D.P.S.Investment,Kathmandu,Private,2071,
Open Trail treks,Kathmandu,Private,2071,
Tara Meditation Center,Kathmandu,Private,2071,
Epiphany Squared,Kathmandu,Private,2071,
Octopus Mobile Service,Kathmandu,Private,2071,
Yonjan Association Trading,Kathmandu,Private,2071,
Super Kajal Films,Kathmandu,Private,2071,
Green Village Travels And Tours,Kathmandu,Private,2071,
Jaya Shree Mahankal Grill Uddyog,Kathmandu,Private,2071,
Nikko Academy,Kathmandu,Private,2071,
Best Manage Investment,Kathmandu,Private,2071,
Global Tech Solution,Kathmandu,Private,2071,
The Imperial Cafe & Restaurant,Kathmandu,Private,2071,
A.V. International,Kathmandu,Private,2071,
Shrestha & Sons Enterprises,Kathmandu,Private,2071,
Godhuli Foodland & Events,Kathmandu,Private,2071,
Four Red Doors Apartments,Kathmandu,Private,2071,
Prime Fire And Safety Equipments,Kathmandu,Private,2071,
Wei Zhi Wu Restaurant,Kathmandu,Private,2071,
Bagisha Sikshyavyash,Kathmandu,Private,2071,
Babul Music,Kathmandu,Private,2071,
Gaurishankar Metal Tatha Kastha Udhyog,Kathmandu,Private,2071,
Shubha Karma Travels And Tour,Kathmandu,Private,2071,
Nikki International,Kathmandu,Private,2071,
Institute For Economic Development,Kathmandu,Private,2071,
Go Nepal Travel tours and trekking,Kathmandu,Private,2071,
Ability Education Consultancy,Kathmandu,Private,2071,
Global Shapers Community Kathmandu,Kathmandu,Non-Profit Distributing,2071,
Golden  Gate Treks and Expedition,Kathmandu,Private,2071,
Rhino Investment,Kathmandu,Private,2071,
Prerana Krishi Center,Kathmandu,Private,2071,
Pranay and Asha Media Association,Kathmandu,Private,2071,
Hotel Bagale Inn,Kathmandu,Private,2071,
Kus Liquors Store,Kathmandu,Private,2071,
Trip Booker Tours And Travels,Kathmandu,Private,2071,
Delight Engineering And Associates,Kathmandu,Private,2071,
Api Point Engineering Construction & Consult Nepal,Kathmandu,Private,2071,
Akagi Treks  & Tours,Kathmandu,Private,2071,
Muktinath Thakali Bhanchhaghar,Kathmandu,Private,2071,
Loknath  Sub���Remit And Trading Center,Kathmandu,Private,2071,
Jam Nepal,Kathmandu,Private,2071,
Three Star Nepal Cargo & Export Import,Kathmandu,Private,2071,
FOOD SAFETY PARTNER NEPAL,Kathmandu,Private,2071,
Namaste Sumo Sewa,Kathmandu,Private,2071,
J.L.Education Center,Kathmandu,Private,2071,
Suryalaxmi Construction,Kathmandu,Private,2071,
Seven Sease  Placement,Kathmandu,Private,2071,
Namo Buddha Pashmina,Kathmandu,Private,2071,
Parikar Cafe,Kathmandu,Private,2071,
Naga Tours & Travels,Kathmandu,Private,2071,
Mitra Bangur Tatha Bakhra Palan,Kathmandu,Private,2071,
Advance Global I.T. Services,Kathmandu,Private,2071,
Together Educational Consultancy,Kathmandu,Private,2071,
Saral Creamery,Kathmandu,Private,2071,
Sindhu-Indrawati Film Production,Kathmandu,Private,2071,
Sufficient Cargo,Kathmandu,Private,2071,
R.D. Developers And Builders,Kathmandu,Private,2071,
A One Technology,Kathmandu,Private,2071,
Bottle Cellars,Kathmandu,Private,2071,
Indian Education Services Nepal,Kathmandu,Private,2071,
Aakash Treks & Expedition,Kathmandu,Private,2071,
Rabina Film Production,Kathmandu,Private,2071,
Naya Tulasi and Prince Traders,Kathmandu,Private,2071,
One Door Solution,Kathmandu,Private,2071,
Aakash Travels & Tours,Kathmandu,Private,2071,
Regancy Spa,Kathmandu,Private,2071,
Nihar Media,Kathmandu,Private,2071,
Raag Records,Kathmandu,Private,2071,
American Hospitality Academy Nepal,Kathmandu,Private,2071,
Friends Investment House,Kathmandu,Private,2071,
Relation Agriculture,Kathmandu,Private,2071,
Ganapati Book's Publication And Distributors,Kathmandu,Private,2071,
Jalpa Organic Store,Kathmandu,Private,2071,
Blossom Expeditions,Kathmandu,Private,2071,
Life Agro products,Kathmandu,Private,2071,
Nepal Japan College of Engineering & Technology,Kathmandu,Private,2071,
N.P.W. Software Technologies,Kathmandu,Private,2071,
Sufficient Law Chamber,Kathmandu,Private,2071,
Himalayan Pagoda Trekking & Expedition,Kathmandu,Private,2071,
